reducible/log/proj2695.log,C,1,"20"
reducible/log/proj2696.log,C,1,"21"
reducible/log/proj2697.log,D,0,-
reducible/log/proj2698.log,C,1,"17"
reducible/log/proj2699.log,C,1,"26"
reducible/log/proj2700.log,D,0,-
reducible/log/proj2701.log,D,0,-
reducible/log/proj2702.log,D,0,-
reducible/log/proj2703.log,D,0,-
reducible/log/proj2704.log,C,1,"50"
reducible/log/proj2705.log,C,1,"28"
reducible/log/proj2706.log,C,1,"63"
reducible/log/proj2707.log,C,1,"26"
reducible/log/proj2708.log,C,1,"45"
reducible/log/proj2709.log,C,1,"30"
reducible/log/proj2710.log,C,1,"37"
reducible/log/proj2711.log,C,1,"41"
reducible/log/proj2712.log,C,1,"40"
reducible/log/proj2713.log,D,0,-
reducible/log/proj2714.log,D,0,-
reducible/log/proj2715.log,D,0,-
reducible/log/proj2716.log,D,0,-
reducible/log/proj2717.log,D,0,-
reducible/log/proj2718.log,C,1,"25"
reducible/log/proj2719.log,C,1,"22"
reducible/log/proj2720.log,C,1,"32"
reducible/log/proj2721.log,D,0,-
reducible/log/proj2722.log,C,1,"59"
reducible/log/proj2723.log,C,1,"22"
reducible/log/proj2724.log,C,3,"30+32+36"
reducible/log/proj2725.log,D,0,-
reducible/log/proj2726.log,C,1,"31"
reducible/log/proj2727.log,C,1,"20"
reducible/log/proj2728.log,C,1,"15"
reducible/log/proj2729.log,C,1,"47"
reducible/log/proj2730.log,C,1,"46"
reducible/log/proj2731.log,C,2,"16+41"
reducible/log/proj2732.log,C,1,"43"
reducible/log/proj2733.log,D,0,-
reducible/log/proj2734.log,D,0,-
reducible/log/proj2735.log,D,0,-
reducible/log/proj2736.log,C,1,"44"
reducible/log/proj2737.log,C,1,"16"
reducible/log/proj2738.log,C,1,"28"
reducible/log/proj2739.log,C,1,"23"
reducible/log/proj2740.log,C,1,"46"
reducible/log/proj2741.log,C,3,"32+38+42"
reducible/log/proj2742.log,C,1,"38"
reducible/log/proj2743.log,C,3,"25+29+51"
reducible/log/proj2744.log,C,2,"29+35"
reducible/log/proj2745.log,D,0,-
reducible/log/proj2746.log,D,0,-
reducible/log/proj2747.log,C,1,"37"
reducible/log/proj2748.log,D,0,-
reducible/log/proj2749.log,C,1,"51"
reducible/log/proj2750.log,C,1,"34"
reducible/log/proj2751.log,D,0,-
reducible/log/proj2752.log,C,3,"26+32+58"
reducible/log/proj2753.log,D,0,-
reducible/log/proj2754.log,D,0,-
reducible/log/proj2755.log,C,1,"35"
reducible/log/proj2756.log,D,0,-
reducible/log/proj2757.log,D,0,-
reducible/log/proj2758.log,C,1,"37"
reducible/log/proj2759.log,C,3,"27+29+41"
reducible/log/proj2760.log,D,0,-
reducible/log/proj2761.log,D,0,-
reducible/log/proj2762.log,C,1,"24"
reducible/log/proj2763.log,C,1,"23"
reducible/log/proj2764.log,D,0,-
reducible/log/proj2765.log,C,1,"12"
reducible/log/proj2766.log,C,1,"12"
reducible/log/proj2767.log,C,2,"15+42"
reducible/log/proj2768.log,C,2,"16+46"
reducible/log/proj2769.log,C,2,"14+41"
reducible/log/proj2770.log,C,2,"16+41"
reducible/log/proj2771.log,C,1,"44"
reducible/log/proj2772.log,C,3,"36+39+44"
reducible/log/proj2773.log,C,2,"29+39"
reducible/log/proj2774.log,C,1,"29"
reducible/log/proj2775.log,C,1,"34"
reducible/log/proj2776.log,C,2,"26+33"
reducible/log/proj2777.log,C,1,"34"
reducible/log/proj2778.log,C,3,"25+29+43"
reducible/log/proj2779.log,D,0,-
reducible/log/proj2780.log,C,3,"24+28+41"
reducible/log/proj2781.log,C,3,"15+31+33"
reducible/log/proj2782.log,C,3,"24+30+41"
reducible/log/proj2783.log,D,0,-
reducible/log/proj2784.log,C,1,"32"
reducible/log/proj2785.log,C,1,"35"
reducible/log/proj2786.log,C,3,"25+29+40"
reducible/log/proj2787.log,C,3,"28+32+44"
reducible/log/proj2788.log,C,1,"36"
reducible/log/proj2789.log,C,1,"27"
reducible/log/proj2790.log,C,3,"13+26+41"
reducible/log/proj2791.log,D,0,-
reducible/log/proj2792.log,C,1,"30"
reducible/log/proj2793.log,C,3,"14+16+44"
reducible/log/proj2794.log,C,2,"16+29"
reducible/log/proj2795.log,C,1,"18"
reducible/log/proj2796.log,C,1,"36"
reducible/log/proj2797.log,D,0,-
reducible/log/proj2798.log,C,4,"25+29+31+40"
reducible/log/proj2799.log,D,0,-
reducible/log/proj2800.log,C,1,"32"
reducible/log/proj2801.log,C,1,"37"
reducible/log/proj2802.log,C,1,"30"
reducible/log/proj2803.log,C,1,"35"
reducible/log/proj2804.log,C,1,"36"
reducible/log/proj2805.log,D,0,-
reducible/log/proj2806.log,D,0,-
reducible/log/proj2807.log,D,0,-
reducible/log/proj2808.log,D,0,-
reducible/log/proj2809.log,D,0,-
reducible/log/proj2810.log,D,0,-
reducible/log/proj2811.log,C,1,"46"
reducible/log/proj2812.log,C,1,"23"
reducible/log/proj2813.log,D,0,-
reducible/log/proj2814.log,C,1,"44"
reducible/log/proj2815.log,C,3,"15+33+44"
reducible/log/proj2816.log,C,3,"24+26+47"
reducible/log/proj2817.log,C,3,"27+29+51"
reducible/log/proj2818.log,D,0,-
reducible/log/proj2819.log,C,1,"38"
reducible/log/proj2820.log,C,1,"37"
reducible/log/proj2821.log,C,6,"22+24+30+33+35+46"
reducible/log/proj2822.log,C,2,"15+33"
reducible/log/proj2823.log,C,1,"28"
reducible/log/proj2824.log,C,1,"28"
reducible/log/proj2825.log,C,1,"42"
reducible/log/proj2826.log,C,1,"42"
reducible/log/proj2827.log,C,1,"29"
reducible/log/proj2828.log,C,1,"17"
reducible/log/proj2829.log,C,3,"31+35+42"
reducible/log/proj2830.log,C,1,"49"
reducible/log/proj2831.log,C,3,"14+47+49"
reducible/log/proj2832.log,C,1,"22"
reducible/log/proj2833.log,C,3,"20+22+31"
reducible/log/proj2834.log,D,0,-
reducible/log/proj2835.log,C,3,"21+23+43"
reducible/log/proj2836.log,C,3,"20+22+44"
reducible/log/proj2837.log,C,5,"19+28+34+42+43"
reducible/log/proj2838.log,C,3,"23+25+47"
reducible/log/proj2839.log,C,3,"23+25+47"
reducible/log/proj2840.log,C,2,"18+38"
reducible/log/proj2841.log,C,2,"11+38"
reducible/log/proj2842.log,C,1,"20"
reducible/log/proj2843.log,D,0,-
reducible/log/proj2844.log,C,5,"19+22+29+36+41"
reducible/log/proj2845.log,C,1,"38"
reducible/log/proj2846.log,D,0,-
reducible/log/proj2847.log,D,0,-
reducible/log/proj2848.log,D,0,-
reducible/log/proj2849.log,C,1,"30"
reducible/log/proj2850.log,C,3,"20+24+51"
reducible/log/proj2851.log,C,4,"24+36+46+47"
reducible/log/proj2852.log,C,3,"29+43+46"
reducible/log/proj2853.log,C,1,"40"
reducible/log/proj2854.log,C,1,"26"
reducible/log/proj2855.log,C,1,"21"
reducible/log/proj2856.log,C,1,"28"
reducible/log/proj2857.log,C,4,"13+14+21+41"
reducible/log/proj2858.log,C,1,"40"
reducible/log/proj2859.log,C,1,"29"
reducible/log/proj2860.log,C,3,"19+49+52"
reducible/log/proj2861.log,C,1,"17"
reducible/log/proj2862.log,C,1,"41"
reducible/log/proj2863.log,C,1,"43"
reducible/log/proj2864.log,C,1,"39"
reducible/log/proj2865.log,C,1,"28"
reducible/log/proj2866.log,C,1,"38"
reducible/log/proj2867.log,C,1,"25"
reducible/log/proj2868.log,C,4,"15+30+51+52"
reducible/log/proj2869.log,C,1,"42"
reducible/log/proj2870.log,C,1,"29"
reducible/log/proj2871.log,C,5,"30+35+43+46+49"
reducible/log/proj2872.log,C,1,"52"
reducible/log/proj2873.log,C,1,"29"
reducible/log/proj2874.log,D,0,-
reducible/log/proj2875.log,D,0,-
reducible/log/proj2876.log,C,1,"16"
reducible/log/proj2877.log,C,1,"31"
reducible/log/proj2878.log,D,0,-
reducible/log/proj2879.log,D,0,-
reducible/log/proj2880.log,D,0,-
reducible/log/proj2881.log,C,3,"16+33+47"
reducible/log/proj2882.log,C,3,"16+33+47"
reducible/log/proj2883.log,C,1,"41"
reducible/log/proj2884.log,C,1,"41"
reducible/log/proj2885.log,C,1,"41"
reducible/log/proj2886.log,D,0,-
reducible/log/proj2887.log,C,4,"17+35+49+50"
reducible/log/proj2888.log,C,4,"22+35+42+49"
reducible/log/proj2889.log,C,3,"35+42+49"
reducible/log/proj2890.log,C,3,"35+42+49"
reducible/log/proj2891.log,C,2,"17+42"
reducible/log/proj2892.log,C,2,"39+46"
reducible/log/proj2893.log,C,1,"46"
reducible/log/proj2894.log,C,1,"19"
reducible/log/proj2895.log,D,0,-
reducible/log/proj2896.log,D,0,-
reducible/log/proj2897.log,C,1,"25"
reducible/log/proj2898.log,D,0,-
reducible/log/proj2899.log,D,0,-
reducible/log/proj2900.log,D,0,-
reducible/log/proj2901.log,C,1,"42"
reducible/log/proj2902.log,D,0,-
reducible/log/proj2903.log,C,4,"16+29+33+48"
reducible/log/proj2904.log,C,3,"20+24+33"
reducible/log/proj2905.log,C,1,"24"
reducible/log/proj2906.log,C,1,"44"
reducible/log/proj2907.log,C,1,"36"
reducible/log/proj2908.log,C,1,"40"
reducible/log/proj2909.log,C,1,"17"
reducible/log/proj2910.log,C,1,"35"
reducible/log/proj2911.log,D,0,-
reducible/log/proj2912.log,C,1,"37"
reducible/log/proj2913.log,D,0,-
reducible/log/proj2914.log,D,0,-
reducible/log/proj2915.log,C,1,"39"
reducible/log/proj2916.log,C,1,"15"
reducible/log/proj2917.log,C,1,"13"
reducible/log/proj2918.log,D,0,-
reducible/log/proj2919.log,C,1,"43"
reducible/log/proj2920.log,D,0,-
reducible/log/proj2921.log,C,1,"21"
reducible/log/proj2922.log,C,1,"20"
reducible/log/proj2923.log,C,1,"22"
reducible/log/proj2924.log,C,1,"23"
reducible/log/proj2925.log,C,2,"24+29"
reducible/log/proj2926.log,C,1,"43"
reducible/log/proj2927.log,C,1,"28"
reducible/log/proj2928.log,C,1,"35"
reducible/log/proj2929.log,C,1,"32"
reducible/log/proj2930.log,C,1,"42"
reducible/log/proj2931.log,C,1,"43"
reducible/log/proj2932.log,C,1,"39"
reducible/log/proj2933.log,C,1,"36"
reducible/log/proj2934.log,C,1,"42"
reducible/log/proj2935.log,C,1,"43"
reducible/log/proj2936.log,C,1,"41"
reducible/log/proj2937.log,C,1,"40"
reducible/log/proj2938.log,C,1,"40"
reducible/log/proj2939.log,C,1,"41"
reducible/log/proj2940.log,C,1,"26"
reducible/log/proj2941.log,C,1,"23"
reducible/log/proj2942.log,C,4,"26+43+45+51"
reducible/log/proj2943.log,C,1,"26"
reducible/log/proj2944.log,C,1,"23"
reducible/log/proj2945.log,C,4,"17+45+47+53"
reducible/log/proj2946.log,C,4,"16+20+48+53"
reducible/log/proj2947.log,C,1,"15"
reducible/log/proj2948.log,C,1,"44"
reducible/log/proj2949.log,D,0,-
reducible/log/proj2950.log,C,1,"18"
reducible/log/proj2951.log,C,1,"15"
reducible/log/proj2952.log,D,0,-
reducible/log/proj2953.log,C,1,"33"
reducible/log/proj2954.log,D,0,-
reducible/log/proj2955.log,C,1,"45"
reducible/log/proj2956.log,C,1,"18"
reducible/log/proj2957.log,D,0,-
reducible/log/proj2958.log,D,0,-
reducible/log/proj2959.log,C,3,"20+24+45"
reducible/log/proj2960.log,C,3,"25+37+39"
reducible/log/proj2961.log,C,1,"30"
reducible/log/proj2962.log,C,1,"16"
reducible/log/proj2963.log,C,1,"20"
reducible/log/proj2964.log,C,1,"44"
reducible/log/proj2965.log,C,3,"43+47+52"
reducible/log/proj2966.log,C,3,"14+30+49"
reducible/log/proj2967.log,C,1,"13"
reducible/log/proj2968.log,C,1,"13"
reducible/log/proj2969.log,C,4,"22+24+36+40"
reducible/log/proj2970.log,C,4,"15+20+44+46"
reducible/log/proj2971.log,D,0,-
reducible/log/proj2972.log,D,0,-
reducible/log/proj2973.log,C,1,"35"
reducible/log/proj2974.log,C,1,"14"
reducible/log/proj2975.log,C,1,"15"
reducible/log/proj2976.log,C,1,"41"
reducible/log/proj2977.log,C,1,"35"
reducible/log/proj2978.log,C,1,"23"
reducible/log/proj2979.log,C,1,"32"
reducible/log/proj2980.log,C,1,"41"
reducible/log/proj2981.log,D,0,-
reducible/log/proj2982.log,D,0,-
reducible/log/proj2983.log,C,1,"41"
reducible/log/proj2984.log,C,1,"16"
reducible/log/proj2985.log,D,0,-
reducible/log/proj2986.log,C,1,"41"
reducible/log/proj2987.log,C,1,"41"
reducible/log/proj2988.log,C,1,"42"
reducible/log/proj2989.log,D,0,-
reducible/log/proj2990.log,C,1,"23"
reducible/log/proj2991.log,C,1,"47"
reducible/log/proj2992.log,D,0,-
reducible/log/proj2993.log,C,2,"18+38"
reducible/log/proj2994.log,C,2,"19+42"
reducible/log/proj2995.log,C,1,"23"
reducible/log/proj2996.log,C,1,"15"
reducible/log/proj2997.log,C,1,"12"
reducible/log/proj2998.log,C,1,"36"
reducible/log/proj2999.log,D,0,-
reducible/log/proj3000.log,C,1,"30"
reducible/log/proj3001.log,C,2,"18+40"
reducible/log/proj3002.log,C,1,"28"
reducible/log/proj3003.log,C,1,"36"
reducible/log/proj3004.log,C,2,"35+42"
reducible/log/proj3005.log,C,2,"12+36"
reducible/log/proj3006.log,D,0,-
reducible/log/proj3007.log,C,1,"36"
reducible/log/proj3008.log,C,1,"45"
reducible/log/proj3009.log,C,1,"40"
reducible/log/proj3010.log,C,1,"21"
reducible/log/proj3011.log,C,1,"13"
reducible/log/proj3012.log,C,1,"34"
reducible/log/proj3013.log,C,1,"38"
reducible/log/proj3014.log,C,1,"34"
reducible/log/proj3015.log,C,1,"13"
reducible/log/proj3016.log,C,1,"41"
reducible/log/proj3017.log,C,1,"20"
reducible/log/proj3018.log,C,1,"46"
reducible/log/proj3019.log,C,1,"15"
reducible/log/proj3020.log,C,1,"24"
reducible/log/proj3021.log,C,1,"16"
reducible/log/proj3022.log,C,1,"22"
reducible/log/proj3023.log,C,1,"30"
reducible/log/proj3024.log,D,0,-
reducible/log/proj3025.log,D,0,-
reducible/log/proj3026.log,D,0,-
reducible/log/proj3027.log,C,1,"38"
reducible/log/proj3028.log,C,1,"29"
reducible/log/proj3029.log,C,1,"31"
reducible/log/proj3030.log,C,1,"17"
reducible/log/proj3031.log,C,1,"19"
reducible/log/proj3032.log,C,1,"39"
reducible/log/proj3033.log,C,1,"36"
reducible/log/proj3034.log,C,1,"17"
reducible/log/proj3035.log,C,1,"45"
reducible/log/proj3036.log,C,3,"29+31+44"
reducible/log/proj3037.log,C,1,"44"
reducible/log/proj3038.log,C,1,"49"
reducible/log/proj3039.log,C,1,"46"
reducible/log/proj3040.log,C,1,"40"
reducible/log/proj3041.log,C,1,"54"
reducible/log/proj3042.log,C,1,"17"
reducible/log/proj3043.log,C,1,"13"
reducible/log/proj3044.log,C,1,"24"
reducible/log/proj3045.log,C,1,"23"
reducible/log/proj3046.log,C,1,"21"
reducible/log/proj3047.log,D,0,-
reducible/log/proj3048.log,C,3,"42+44+57"
reducible/log/proj3049.log,C,1,"40"
reducible/log/proj3050.log,C,1,"16"
reducible/log/proj3051.log,C,1,"28"
reducible/log/proj3052.log,C,4,"15+37+39+53"
reducible/log/proj3053.log,C,1,"44"
reducible/log/proj3054.log,C,1,"29"
reducible/log/proj3055.log,C,1,"34"
reducible/log/proj3056.log,D,0,-
reducible/log/proj3057.log,C,3,"14+48+51"
reducible/log/proj3058.log,C,5,"17+24+39+41+42"
reducible/log/proj3059.log,C,1,"34"
reducible/log/proj3060.log,C,1,"17"
reducible/log/proj3061.log,C,1,"21"
reducible/log/proj3062.log,C,2,"30+40"
reducible/log/proj3063.log,C,1,"43"
reducible/log/proj3064.log,C,2,"14+44"
reducible/log/proj3065.log,C,1,"22"
reducible/log/proj3066.log,C,1,"48"
reducible/log/proj3067.log,C,1,"34"
reducible/log/proj3068.log,C,1,"34"
reducible/log/proj3069.log,C,1,"38"
reducible/log/proj3070.log,C,3,"27+31+50"
reducible/log/proj3071.log,C,1,"45"
reducible/log/proj3072.log,C,2,"40+46"
reducible/log/proj3073.log,C,1,"43"
reducible/log/proj3074.log,C,3,"30+32+48"
reducible/log/proj3075.log,C,1,"30"
reducible/log/proj3076.log,C,5,"23+39+46+50+54"
reducible/log/proj3077.log,C,3,"16+44+52"
reducible/log/proj3078.log,C,1,"43"
reducible/log/proj3079.log,C,1,"40"
reducible/log/proj3080.log,C,1,"24"
reducible/log/proj3081.log,C,4,"19+34+42+50"
reducible/log/proj3082.log,C,1,"26"
reducible/log/proj3083.log,C,1,"23"
reducible/log/proj3084.log,C,1,"27"
reducible/log/proj3085.log,C,1,"51"
reducible/log/proj3086.log,C,1,"35"
reducible/log/proj3087.log,C,1,"25"
reducible/log/proj3088.log,C,1,"19"
reducible/log/proj3089.log,C,1,"41"
reducible/log/proj3090.log,C,1,"31"
reducible/log/proj3091.log,C,4,"20+35+41+43"
reducible/log/proj3092.log,C,1,"30"
reducible/log/proj3093.log,C,1,"32"
reducible/log/proj3094.log,C,1,"40"
reducible/log/proj3095.log,C,4,"13+17+19+39"
reducible/log/proj3096.log,C,3,"29+35+37"
reducible/log/proj3097.log,C,3,"29+31+44"
reducible/log/proj3098.log,C,1,"25"
reducible/log/proj3099.log,C,1,"36"
reducible/log/proj3100.log,C,1,"30"
reducible/log/proj3101.log,D,0,-
reducible/log/proj3102.log,C,1,"32"
reducible/log/proj3103.log,C,1,"28"
reducible/log/proj3104.log,C,1,"28"
reducible/log/proj3105.log,C,3,"25+29+44"
reducible/log/proj3106.log,C,1,"24"
reducible/log/proj3107.log,C,1,"29"
reducible/log/proj3108.log,D,0,-
reducible/log/proj3109.log,C,1,"14"
reducible/log/proj3110.log,C,1,"24"
reducible/log/proj3111.log,C,1,"29"
reducible/log/proj3112.log,C,1,"26"
reducible/log/proj3113.log,C,1,"25"
reducible/log/proj3114.log,D,0,-
reducible/log/proj3115.log,C,1,"21"
reducible/log/proj3116.log,C,3,"14+29+43"
reducible/log/proj3117.log,C,1,"18"
reducible/log/proj3118.log,C,1,"17"
reducible/log/proj3119.log,C,1,"16"
reducible/log/proj3120.log,D,0,-
reducible/log/proj3121.log,D,0,-
reducible/log/proj3122.log,C,1,"39"
reducible/log/proj3123.log,C,3,"13+35+41"
reducible/log/proj3124.log,C,1,"36"
reducible/log/proj3125.log,C,1,"19"
reducible/log/proj3126.log,C,1,"17"
reducible/log/proj3127.log,C,3,"14+39+47"
reducible/log/proj3128.log,C,3,"15+43+51"
reducible/log/proj3129.log,C,1,"18"
reducible/log/proj3130.log,C,1,"40"
reducible/log/proj3131.log,C,1,"22"
reducible/log/proj3132.log,C,1,"29"
reducible/log/proj3133.log,C,1,"30"
reducible/log/proj3134.log,C,1,"22"
reducible/log/proj3135.log,C,1,"41"
reducible/log/proj3136.log,C,1,"33"
reducible/log/proj3137.log,C,1,"34"
reducible/log/proj3138.log,C,1,"29"
reducible/log/proj3139.log,C,1,"24"
reducible/log/proj3140.log,C,1,"18"
reducible/log/proj3141.log,C,3,"19+49+50"
reducible/log/proj3142.log,C,3,"20+53+54"
reducible/log/proj3143.log,C,4,"18+29+31+45"
reducible/log/proj3144.log,C,1,"19"
reducible/log/proj3145.log,C,1,"25"
reducible/log/proj3146.log,C,1,"42"
reducible/log/proj3147.log,C,1,"19"
reducible/log/proj3148.log,C,1,"20"
reducible/log/proj3149.log,C,1,"22"
reducible/log/proj3150.log,C,1,"31"
reducible/log/proj3151.log,C,1,"17"
reducible/log/proj3152.log,D,0,-
reducible/log/proj3153.log,D,0,-
reducible/log/proj3154.log,D,0,-
reducible/log/proj3155.log,D,0,-
reducible/log/proj3156.log,C,5,"13+21+37+44+45"
reducible/log/proj3157.log,C,4,"20+27+41+46"
reducible/log/proj3158.log,C,1,"33"
reducible/log/proj3159.log,D,0,-
reducible/log/proj3160.log,C,1,"35"
reducible/log/proj3161.log,D,0,-
reducible/log/proj3162.log,C,1,"47"
reducible/log/proj3163.log,C,1,"24"
reducible/log/proj3164.log,C,1,"18"
reducible/log/proj3165.log,C,1,"40"
reducible/log/proj3166.log,D,0,-
reducible/log/proj3167.log,C,1,"50"
reducible/log/proj3168.log,C,1,"52"
reducible/log/proj3169.log,C,1,"46"
reducible/log/proj3170.log,C,1,"17"
reducible/log/proj3171.log,C,1,"29"
reducible/log/proj3172.log,C,1,"27"
reducible/log/proj3173.log,C,3,"39+41+53"
reducible/log/proj3174.log,C,1,"46"
reducible/log/proj3175.log,C,1,"42"
reducible/log/proj3176.log,C,2,"33+50"
reducible/log/proj3177.log,C,1,"19"
reducible/log/proj3178.log,C,1,"23"
reducible/log/proj3179.log,D,0,-
reducible/log/proj3180.log,D,0,-
reducible/log/proj3181.log,C,1,"17"
reducible/log/proj3182.log,C,1,"12"
reducible/log/proj3183.log,C,1,"19"
reducible/log/proj3184.log,C,1,"13"
reducible/log/proj3185.log,C,2,"15+19"
reducible/log/proj3186.log,C,2,"34+40"
reducible/log/proj3187.log,C,1,"33"
reducible/log/proj3188.log,C,3,"16+19+50"
reducible/log/proj3189.log,C,1,"25"
reducible/log/proj3190.log,C,4,"37+39+40+44"
reducible/log/proj3191.log,C,4,"22+43+45+48"
reducible/log/proj3192.log,C,3,"14+28+49"
reducible/log/proj3193.log,C,1,"41"
reducible/log/proj3194.log,C,1,"42"
reducible/log/proj3195.log,C,1,"32"
reducible/log/proj3196.log,C,1,"44"
reducible/log/proj3197.log,C,2,"13+42"
reducible/log/proj3198.log,D,0,-
reducible/log/proj3199.log,C,2,"22+42"
reducible/log/proj3200.log,C,1,"28"
reducible/log/proj3201.log,C,3,"28+33+46"
reducible/log/proj3202.log,C,6,"26+28+31+33+43+48"
reducible/log/proj3203.log,C,5,"15+23+37+42+48"
reducible/log/proj3204.log,C,3,"31+33+46"
reducible/log/proj3205.log,C,4,"22+24+30+42"
reducible/log/proj3206.log,D,0,-
reducible/log/proj3207.log,D,0,-
reducible/log/proj3208.log,C,1,"29"
reducible/log/proj3209.log,C,2,"26+42"
reducible/log/proj3210.log,C,2,"33+48"
reducible/log/proj3211.log,C,3,"15+38+40"
reducible/log/proj3212.log,C,1,"12"
reducible/log/proj3213.log,C,1,"26"
reducible/log/proj3214.log,C,3,"16+42+46"
reducible/log/proj3215.log,C,1,"45"
reducible/log/proj3216.log,C,1,"45"
reducible/log/proj3217.log,C,1,"28"
reducible/log/proj3218.log,C,1,"41"
reducible/log/proj3219.log,C,1,"52"
reducible/log/proj3220.log,C,1,"16"
reducible/log/proj3221.log,C,1,"12"
reducible/log/proj3222.log,C,1,"17"
reducible/log/proj3223.log,D,0,-
reducible/log/proj3224.log,C,1,"12"
reducible/log/proj3225.log,C,1,"30"
reducible/log/proj3226.log,C,1,"40"
reducible/log/proj3227.log,C,1,"17"
reducible/log/proj3228.log,C,1,"21"
reducible/log/proj3229.log,C,1,"25"
reducible/log/proj3230.log,C,1,"20"
reducible/log/proj3231.log,C,1,"29"
reducible/log/proj3232.log,C,1,"29"
reducible/log/proj3233.log,C,3,"25+27+48"
reducible/log/proj3234.log,C,1,"36"
reducible/log/proj3235.log,C,1,"47"
reducible/log/proj3236.log,C,3,"22+45+48"
reducible/log/proj3237.log,C,1,"18"
reducible/log/proj3238.log,C,4,"25+40+49+56"
reducible/log/proj3239.log,D,0,-
reducible/log/proj3240.log,C,1,"27"
reducible/log/proj3241.log,C,1,"37"
reducible/log/proj3242.log,C,1,"37"
reducible/log/proj3243.log,C,2,"45+59"
reducible/log/proj3244.log,C,1,"47"
reducible/log/proj3245.log,D,0,-
reducible/log/proj3246.log,C,1,"39"
reducible/log/proj3247.log,C,1,"28"
reducible/log/proj3248.log,C,1,"27"
reducible/log/proj3249.log,C,1,"48"
reducible/log/proj3250.log,C,1,"27"
reducible/log/proj3251.log,C,1,"30"
reducible/log/proj3252.log,C,1,"17"
reducible/log/proj3253.log,C,1,"44"
reducible/log/proj3254.log,D,0,-
reducible/log/proj3255.log,C,2,"18+50"
reducible/log/proj3256.log,C,2,"18+36"
reducible/log/proj3257.log,C,1,"50"
reducible/log/proj3258.log,C,3,"29+36+45"
reducible/log/proj3259.log,C,1,"15"
reducible/log/proj3260.log,C,1,"26"
reducible/log/proj3261.log,C,1,"17"
reducible/log/proj3262.log,C,1,"24"
reducible/log/proj3263.log,C,2,"23+43"
reducible/log/proj3264.log,C,2,"38+41"
reducible/log/proj3265.log,C,1,"31"
reducible/log/proj3266.log,C,1,"41"
reducible/log/proj3267.log,C,3,"23+25+57"
reducible/log/proj3268.log,C,5,"24+40+42+47+51"
reducible/log/proj3269.log,C,1,"20"
reducible/log/proj3270.log,C,1,"42"
reducible/log/proj3271.log,C,1,"14"
reducible/log/proj3272.log,C,3,"28+30+42"
reducible/log/proj3273.log,C,4,"17+32+34+48"
reducible/log/proj3274.log,C,1,"41"
reducible/log/proj3275.log,D,0,-
reducible/log/proj3276.log,C,1,"40"
reducible/log/proj3277.log,C,1,"41"
reducible/log/proj3278.log,C,3,"21+23+46"
reducible/log/proj3279.log,C,1,"13"
reducible/log/proj3280.log,C,1,"22"
reducible/log/proj3281.log,C,1,"43"
reducible/log/proj3282.log,C,1,"43"
reducible/log/proj3283.log,C,1,"43"
reducible/log/proj3284.log,C,1,"17"
reducible/log/proj3285.log,C,1,"32"
reducible/log/proj3286.log,C,1,"27"
reducible/log/proj3287.log,C,1,"12"
reducible/log/proj3288.log,C,1,"24"
reducible/log/proj3289.log,C,1,"39"
reducible/log/proj3290.log,C,1,"15"
reducible/log/proj3291.log,C,1,"26"
reducible/log/proj3292.log,D,0,-
reducible/log/proj3293.log,C,1,"31"
reducible/log/proj3294.log,D,0,-
reducible/log/proj3295.log,D,0,-
reducible/log/proj3296.log,D,0,-
reducible/log/proj3297.log,D,0,-
reducible/log/proj3298.log,C,1,"39"
reducible/log/proj3299.log,C,1,"47"
reducible/log/proj3300.log,C,1,"31"
reducible/log/proj3301.log,C,1,"23"
reducible/log/proj3302.log,C,1,"41"
reducible/log/proj3303.log,C,1,"40"
reducible/log/proj3304.log,C,1,"27"
reducible/log/proj3305.log,C,1,"47"
reducible/log/proj3306.log,C,1,"47"
reducible/log/proj3307.log,C,1,"32"
reducible/log/proj3308.log,C,1,"42"
reducible/log/proj3309.log,C,1,"33"
reducible/log/proj3310.log,C,1,"30"
reducible/log/proj3311.log,C,1,"39"
reducible/log/proj3312.log,C,1,"34"
reducible/log/proj3313.log,C,1,"27"
reducible/log/proj3314.log,C,3,"16+38+46"
reducible/log/proj3315.log,C,1,"24"
reducible/log/proj3316.log,C,3,"15+21+54"
reducible/log/proj3317.log,C,4,"16+28+44+47"
reducible/log/proj3318.log,C,3,"19+38+46"
reducible/log/proj3319.log,C,1,"40"
reducible/log/proj3320.log,C,1,"25"
reducible/log/proj3321.log,C,1,"40"
reducible/log/proj3322.log,C,1,"30"
reducible/log/proj3323.log,C,1,"26"
reducible/log/proj3324.log,C,2,"27+45"
reducible/log/proj3325.log,C,1,"30"
reducible/log/proj3326.log,C,6,"14+16+17+19+23+41"
reducible/log/proj3327.log,C,1,"47"
reducible/log/proj3328.log,D,0,-
reducible/log/proj3329.log,C,2,"26+42"
reducible/log/proj3330.log,C,1,"18"
reducible/log/proj3331.log,C,1,"21"
reducible/log/proj3332.log,C,1,"15"
reducible/log/proj3333.log,C,1,"42"
reducible/log/proj3334.log,C,3,"23+25+49"
reducible/log/proj3335.log,C,1,"24"
reducible/log/proj3336.log,C,6,"21+24+28+32+35+49"
reducible/log/proj3337.log,C,3,"22+29+52"
reducible/log/proj3338.log,D,0,-
reducible/log/proj3339.log,C,1,"46"
reducible/log/proj3340.log,C,1,"40"
reducible/log/proj3341.log,C,3,"15+19+38"
reducible/log/proj3342.log,C,3,"44+46+50"
